title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
梦想成真·幸福的天空,2008-05-01 00:00:00,精品小说-青春文学,就读女校的苡乔，偶然间透过学校的铁丝网，看到隔壁男校爱吃纸包蛋糕的谦一。她每天享受着从“秘道”偷望他的乐趣，而他只和她说过一句话……缺乏勇气的苡乔，是否能跨过心里的那条湍急的河流，到达梦想的彼岸？,8,0,0,22.79,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/36681931/s_36681931.jpg
梦想成真：给未来的约誓,2009-07-01 00:00:00,精品小说-青春文学,阿影、博彦、蝙蝠和炸弹组成摇滚乐队SURVIVAL，合力创作自己喜欢的歌曲。但是，SURVIVAL在学校的初演竟然遭到腰斩，还遭到学生报记者纱羽严词批评。阿影和纱羽立下战书，以参加“海边吶喊音乐会”的选拔试，证明乐队的音乐实力。出身音乐世家的纱羽，本来有着得天独厚的成长环境。但多年前父亲的出轨，却让这个令人艳羡的家庭蒙上一层阴影。直到碰上阳光、单纯、对音乐充满执着的阿影，她慢慢在音乐世界里拾回最初的勇气与感动……SURVIVAL乐队能够成功入围音乐会吗？阿影和纱羽的关系会否有突破性的发展？中学的最后一个学期，将会给他们留下什么样的回忆？,8,0,0,22.79,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/36681569/s_36681569.jpg
山月可知心底事,2021-01-01 00:00:00,精品小说-青春文学,“土霸王”竹马怼天怼地，“一根筋”小青梅乘风破浪。我们一起跌跌撞撞长大，就是青春最好的模样。在北京的第四年，高一下学期，语文老师要求默写《滕王阁序》。在默到“关山难越，谁悲失路之人”这一句时，全班只有关山一个人写错。他将“难越”的“越”字，写成了“玥”。那一天，语文老师罚他把这一句抄写了上百遍。关山抄完，书本一合，背着书包回了家，走进书房，找到他父亲，对他说：“我要回去。”“回哪里？”“家里。”“这里就是你的家。”“不是。”关山看着父亲的脸，缓缓地说。他的家在万里之外的凤凰巷，巷子里有着弯弯的月亮。,5,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/36161430/s_36161430.jpg
喜欢我，你怕了吗,2020-10-01 00:00:00,精品小说-青春文学,人间学渣年加加VS颜值天花板林南柯，互坑互怼，从分外眼红到分外脸红的校园初恋。树中众所周知：年加加：身高155cm，属性话痨，数学奇差。林南柯：身高190cm，纪律委员专治话唠，数学奇好。俩人一个是池边花云中月，一个是小白菜地里黄，天生八字不合，属性相克，水火不容，见面就掐，是树中一道奇景。毕业后多年，同学们收到一份结婚请柬，上头写着——新郎：林南柯，新娘：年加加。众人第一反应：不信谣，不传谣。年加加＆林南柯：？？？,14,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/420/36161420/s_36161420.jpg
幸福在尾巴上,2020-02-01 00:00:00,精品小说-青春文学,柳絮儿本是一名普通的高中生，有相亲相爱的家人，有一起长大的好朋友，有自己的爱好，学习也很努力认真……然而这种无忧无虑的生活在某天却戛然而止。随着自己的身世秘密被揭晓，她的生活由原来的五彩斑斓变成阴冷的灰色。而在她经受有生以来最大打击的时候，阴差阳错之下，另一名同样身世特殊的同学——陶淘一直陪在她的身边。两人因同病相怜的缘故成为彼此最知心的小伙伴，守护着彼此的秘密，并且在经历了对生活最大本能的反抗之后，最终从人生的漩涡中找到了方向，同时也找回了属于他们的幸福！,15,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/35762615/s_35762615.jpg
最“嘉”拍档,2014-01-01 00:00:00,精品小说-青春文学,被前任“劈腿”她遭遇传说中的“学长”见义勇为，可她偏偏把他当成了变态厕所男。为了理想的她抓住了最后一棵救命稻草，却没想到因此掉进了“狼窝”，被惨无人道地折磨。她是想要成为“第一辩手”的励志少女呀，为什么大家的关注点都成了“学长学妹天生一对？”,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/35575434/s_35575434.jpg
转角预定爱,2011-08-01 00:00:00,精品小说-青春文学,如果时间转角，我们将无法到达彼此的终点；如果爱情转角，我们将无法到达彼此的心底。我们相遇在同一个转角，却在下一个路口被别人预订，是命运的转折还是天意弄人？如果时间能够让我们重新相遇，在第一个转角，谁会许下最浪漫的预订？,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/426/35575426/s_35575426.jpg
致美丽的他,2017-06-01 00:00:00,精品小说-青春文学,宁橙橙是一个长得特别不女生的女生，因为以保护女生为己任。而云宗政因为过分漂亮的外表常常被人误以为是女生，因为出色的颜值，以及显赫的家世，被人成为学院男神。原本没有一点交集的两个人，却因为八卦社的介入，结下了梁子。互相看不顺眼的两人，天雷勾动地火，决定在男神之夜一决高下，却没想到落入八卦社的圈套。让两个人莫名其妙成为了八卦的风暴中心。而中途出现的两位奇葩国外转学生，也加入了搅局的大军，让宁橙橙和云宗政混乱的校园生活更加雪上加霜。为了一致对外，宁橙橙答应和云宗政假扮情侣，却没想到收到这个冰山面瘫男的“告白”，这是怎么回事呢？为什么心脏会因此狂跳不已？,4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/424/35575424/s_35575424.jpg
圣罗兰校园侦探社,2011-07-01 00:00:00,精品小说-青春文学,圣罗兰贵族学院被各种离奇事件环绕着。比如学校怪谈、学校十大不可思议事件、还有经常出没学校的天才怪盗KING等。我接手了上任社长留下来的“雪樱侦探社”，不过因为前社长因为管理不当，当我加入的时候，他已经是个空头社长了，手下一个人也没有。不过在我的努力下，不但没有让这个摇摇欲坠岌岌可危的侦探社倒闭，还招募到了两位社员——电脑高手Q、还有身份神秘的景夜莲，并且让侦探社在圣罗兰学院小有名气。,2,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/800/308800/s_308800.jpg
早安，左雅治,2014-06-01 00:00:00,精品小说-青春文学,明明只是为了拯救社团而行动，为什么自己就变成了传说中“圣战”的“黑色小丑”候选？看似华丽又受欢迎的美少女拉拉队，其实是最不受欢迎的花痴队？本来就够倒霉了，竟然还惨遭十二位美少年算计？一心想成为校园明星的艾巧巧终于出名了，可是……呜呜呜，这么可怕的名气能够不要吗？想逃走？“圣战”不结束，哪儿都别想去哦！,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/418/35575418/s_35575418.jpg
月光是我的谎言,2016-06-01 00:00:00,精品小说-青春文学,16岁的艾叶臻和竹马俞承浩一起转到了承德中学，认识了因为家庭变故而沉默寡言的少年顾星辰，以及表面冷酷，内心温暖的少女梁晓……年少的情愫在暗暗发酵，然而却经历不了任何风浪……在一场等不到主角的分离中，他们匆匆告别。经年之后，再次相遇的艾叶臻和顾星辰因为隔着时间，成为了不一样的人。然而曾经冷却的心，还能再次燃起希望吗？冷冷的月光，就像是我的谎言。如果能再次相遇……你会不会依旧靠近我，温暖我？,4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/35575414/s_35575414.jpg
一千零一夜美梦恋,2014-01-01 00:00:00,精品小说-青春文学,再也无法忍受哥哥恶劣脾气的云妮卡决心离家出走，并且去赢取雪野学院优选的月夜之雪奖学金来证明自己的独立！只要成为“一千零一夜”造梦机的试用者就可以了！勇敢的妮卡参加了万人瞩目的造梦机试用者甄选，却遇到了一个雪野的冰山男神凌俊暄！而他也是“一千零一夜”造梦机的发明人！但身为雪野学院靠前男神，竟然性格冰冷，对妮卡更是过分，莫名其妙地就宣布取消妮卡的甄选资格！妮卡要证明自己的机会就这样被凌俊暄无情地打碎了！可是峰回路转，在冰激凌店独自伤心的妮卡再一次遇到凌俊暄。这一次大冰山突然改变了，不但打破冰山传言当众叫出了妮卡的名字，更立刻决定让妮卡成为造梦机的试用者！而“一千零一夜”又开启了另一个更大的秘密……,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/401/35575401/s_35575401.jpg
辛蒂瑞拉的微笑,2016-05-01 00:00:00,精品小说-青春文学,“比阿巴贡更小气，比葛朗台更吝啬，比夏洛克更抠门，比泼留希金更斤斤计较”的小气贫民步吉星摇身一变，成为了步吉岛的继承人，可是继承人位置岌岌可危，步吉星无奈只得去往季风岛中华学院完成自己的秘密任务。什么？我不是来上学的吗？为什么还要学古琴、围棋、书法、国画这些电视剧里才会有的东西啊？！中华学院迎来第一“假面”辛蒂瑞拉！步吉星的招牌微笑遭遇中华学院琴棋书画四大王子的打击。可本来是要借机完成秘密任务，为什么又阴差阳错成为了那个总是破坏她计划的滕川照的女朋友！假面公主不小心遭遇真心告白，接下来的秘密任务怎么办？神哪，拜托让她快点打败那些高傲的王子殿下，顺利成为继承人吧！,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/35575377/s_35575377.jpg
消失的海蓝星,2012-07-01 00:00:00,精品小说-青春文学,她是被抛弃在孤儿院的真命天女，为寻找家人勇敢向前。他是含着金汤匙长大的财团少爷，是人人羡慕的完美王子。一场车祸，他因她而失去了挚爱。从此，他将所有罪责都加诸在她的身上，处处刁难，不遗余力。她奋起反抗，一次次的交战和反击，将两人紧紧联系在了一起。一枚海蓝之星，引出一段错位人生。二十年前的偷龙转凤，二十年后的爱恨纠葛，如今该何去何从？,4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/35575363/s_35575363.jpg
仙月屋果味不加糖,2017-06-01 00:00:00,精品小说-青春文学,为了寻找五年前哥哥在锦葵学院失踪真相，具小仙来到锦葵学院，并用自己特调饮品的手艺，在学校附近开了一家名为“仙月屋”的饮品店，自己成为了神秘的幕后饮品特调师。结果却被由四大校草组成的调查队成员之一，东野寒，看上她的异常灵敏的嗅觉和味觉，而被逼加入调查队，来调查“仙月屋”的特调师身份。一边遮掩对自己身份的追查一边借着调查队的力量来找出哥哥事件真相的具小仙在众人的帮助下，终于揭开了真相，却也发现了学校里更让人震惊的事件……,4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/357/35575357/s_35575357.jpg
下一秒天使,2011-07-01 00:00:00,精品小说-青春文学,长相酷似男生的帅气女生司冰影，跟随着父母搬到了海滨小镇。她面朝大海，心却静不下来。四处闯祸的她不幸被女校拒收，结果不得不以男生的身份混入男子高中。幸运的是，在高中男校，司冰影遇见了自己的真爱。不幸的是，两人天天斗气，让他们一点儿也爱不起来。烦哪，烦哪！命运的作弄，性别的乌龙，让神圣的恋爱都变得滑稽了起来。身份的秘密到底什么时候才可以揭开？喜欢的人到底什么时候才会开口说爱？等到我们之间没有了阻碍，下一秒，我就做你的天使，当你的最爱。,4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/347/35575347/s_35575347.jpg
我为你着迷,2012-05-01 00:00:00,精品小说-青春文学,机场偶遇，原本以为只是一场擦肩而过的邂逅，哪知道他精心准备的对心仪对象的告白就被她的意外出现破坏。更糟糕的是，一种鬼使神差的因素居然驱使着他，将她捡回家。看着躺在床上昏迷的她，他眼中燃起一丝异样的情愫，心也跟着着迷。然而，等待她的，却不是王子与灰姑娘的童话，而是厄运的开端……,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/341/35575341/s_35575341.jpg
我的同桌是怪人,2015-07-01 00:00:00,精品小说-青春文学,少女齐藤慧，成绩优秀，一心只关注书本里的世界，但也因此变成了一个生活人际白痴，跟同学们的关系相处很差。然而这一切在进入新学院之后发生了变化。齐藤慧遇上了一个与她截然相反的人，一个整日做白日梦，但跟同学们的关系很好的同学。在他的身上，齐藤慧遭遇了人生的第一次滑铁卢，但也因此交上了第一个朋友，做了第一件疯狂的事……青春与成长的碰撞，感情与理智的冲突，傲慢与偏见的对峙，一切都等你来揭晓！,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/329/35575329/s_35575329.jpg
王子禁猎区,2011-09-01 00:00:00,精品小说-青春文学,在科技发达的21世纪，竟然会有这样一个地方，为了培养“王子”而存在？在这个衰男丛生的年代，竟然会有这样一个地方，为了储蓄“花美男”而存在？如果夏微没有来到“王子高校”，她一定不会相信这一切竟然是真的。帅哥环绕、美男簇拥，锦衣玉食……你以为这样就够了吗？不！不！不！这里还有个保证让你求生不得、求死不能的淑女课程。血泪的灰姑娘进化史，就在王子禁猎区。,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/317/35575317/s_35575317.jpg
晚安，大神,2017-02-01 00:00:00,精品小说-青春文学,杜菲菲的大学生涯，一开始就太波澜壮阔了！千金大小姐室友热衷于写小说，整天编着梦幻故事；校花级好闺蜜，居然是网络红人？！就连莫名出现的男生乐西寺，也是电竞圈的大神！这个世界上就没有正常人了吗？,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/311/35575311/s_35575311.jpg
听不厌，恋爱保鲜,2011-07-01 00:00:00,精品小说-青春文学,烦哪！烦哪！高中生活实在太乏味啦！所以，按捺不住的司马芊芊大小姐又闯下弥天大祸了。这次的苦主是清仁学院的十佳校草——李宇航。芊芊，你惹谁不好，偏偏要惹这个大魔王！这下可好，弄坏的是别人的爱车，赔进去的却是自己的真心。一个惹祸精小姐，真命天子却是“魔王转世”，再加上一个事儿妈好友兼情敌。芊芊的世界要怎么才能清净得了？更悲剧的是，她的人生从此就比一部时装偶像剧，正式沦为了一部校园爆笑剧。,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/295/35575295/s_35575295.jpg
逆光而来的天使,2016-07-01 00:00:00,精品小说-青春文学,她是老师眼中的“好学生”，有着优秀的外表，受人追捧，但性格偏冷，就连好友也只有一人。他是全校公认的“坏学生”，吸引着女生们的眼光，狐朋狗友一大堆，却没有交心的。两人相识相遇，她退他进，他蛮横霸道，她越陷越深。她想，原来他并不像其他人口中那般不堪。他想，他终于又见到她了……冥冥中，一切皆有定数，开什么样的花，结什么样的果。,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/195/35575195/s_35575195.jpg
南清学院 少年观察社,2015-11-01 00:00:00,精品小说-青春文学,我是超可爱“幸运少女”白夕颜，从来到南清学院的这一刻起，我就发誓，要成立专门观察美少年的少年观察社！可是，没想到在申请社团的步，就遇到了我今生的敌人——毒舌叶泽希！虽然他也是美少年，还是文学社社长，可是在南清学院这么多花美男中间，他算是讨厌的了……病弱美男井睿，我的青梅竹马夜若崎，可都比他好多了！！但是，为什么只要一看到他，我的心就怦怦直跳呢……,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/35575179/s_35575179.jpg
兽类辅导员,2011-08-01 00:00:00,精品小说-青春文学,平凡女生李悠然的大学生活是平静无波的，直到她在超市中遇见屈云，两人因为争抢一包番茄牛腩方便面而结下孽缘，两次争斗之后，悠然赫然发现，此人竟是自己的辅导员。从此，两人在校园中展开了暗中的较量。在争斗之中，悠然慢慢对屈云产生感情，主动提出与其交往，屈云竟然同意了。但在交往过程中，屈云表现诡异，更有一个不可告人的秘密浮出水面。这让悠然对他又爱又恨，不禁仰头长叹：那销魂的唇红齿白的玉树临风的斯文秀气的英俊至极的气质不凡的桃花灿烂的前途无量的辅导员，您如此腹黑地残酷地折磨我，究竟是为哪般？,4,0,0,5.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/820/220820/s_220820.jpg
我的眼泪是你看不见的伤心,2011-09-01 00:00:00,精品小说-青春文学,分分合合，这青春是一艘泰坦尼克；离离别别，这岁月是一场寂寞合歌。要不是因为一次班级的座位调换，十四岁的柯隐大概永远也不会注意到同班同院现在也成为了同桌的何若绯。,3,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/158/23751158/s_23751158.jpg
刹那芳华：我大学里流浪的青春（全集）,2013-04-01 00:00:00,精品小说-青春文学,性格怪异的章清进入大学后，其不羁的个性引发了一连串事件，曾一睡成名，又恩怨搏战，最后被开除离校，期间结识了一帮豪爽好兄弟，且又徘徊于红颜知己之间。里面有侠肝义胆的哥们义气，亦有缠绵悱恻的嗳昧情感，还有父母的殷切关爱。学习、生活、情感、战争，纵横交错，愤怒与感动，喜悦与悲伤，纠结与沉思。,53,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/542/23734542/s_23734542.jpg
女生派,2004-01-01 00:00:00,精品小说-青春文学,本书主要介绍了生活忽然变了样、谁是遥远星河里的一点点、初三的时光、一张忧伤的字条、郁闷的暑假、我知道是你等内容。,7,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/505/23727505/s_23727505.jpg
秦羽凉生,2018-11-01 00:00:00,精品小说-青春文学,全书记叙了女主秦沐晗从初中毕业到高三结束的生活，以秦沐晗的高中三年为时间线，叙写了秦沐晗的个人成长和与父亲从敌视到理解的态度转变。意在激发人们对青少年教育问题和原生家庭环境问题的关注和反思。,5,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/23554363/s_23554363.jpg
萌物便利店,2018-10-01 00:00:00,精品小说-青春文学,声控少女白果儿莫名获得了火爆全区的萌物便利店的“幸运”密码，竟然是一段让她心动不已的神秘声音。为了找到声音的主人，白果儿在闺蜜幕韩的帮助下开始了解密计划。目标一：温润如玉的偶像学长夏慕辰。目标二：谦雅迷人的全能会长游希。然而“幸运”密码让她成为全区公敌，广播节目因为流言蜚语被抵制停播，解密计划也总是被脾气火爆的问题少年裴子洛破坏。裴子洛还警告她小心游希？明明他才是自己的命定灾星吧！可是，她都那样对裴子洛了，为什么裴子洛还会在她需要的时候出现呢？神秘声音到底是谁？“幸运”密码背后又有怎样的阴谋，游希是真的有目的地接近白果儿吗？一切答案，都在充满未知的萌物便利店。,4,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/640/23395640/s_23395640.jpg
初恋星光抹茶系,2018-10-01 00:00:00,精品小说-青春文学,喂喂喂，你听说了吗？文艺低调的One咖啡屋里，不仅有令人惊喜的定制美味甜点，还有米其林认证的金手指甜点师韩承宇！精致甜点加神秘花美男，简直就是偶像剧的现实版！怪不得连全校有名的冷美人关晓晓都被惊动了，在吃过One家的绝味泡芙后火速变身韩承宇的“迷妹”，连做梦都在吃吃吃！咦，为什么韩承宇只对胖女生温柔，对关晓晓这个大美人却态度糟糕？不服气的关晓晓展开了“刷好感度大作战”，却偏偏引来了纨绔少爷洛子初，还有阳光学弟韩星野凑热闹。走开啦，除了韩承宇的甜点，关晓晓都不在乎！可是，为什么韩承宇会是小时候那个消失的人？,3,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/638/23395638/s_23395638.jpg
天鹅座深白纪年,2018-10-01 00:00:00,精品小说-青春文学,一吻定情，三吻定了终身！糖心意外收获一“只”完美恋人，但理想中的温柔、“忠犬”属性，他全没有，反而傲娇、黏人、霸道、独占欲超强！坏脾气没人理睬，人气超乎想象的高，就连热心美少女诺言言都愿为他出借诺曼家族继承人身份！只是，他怎么一点都不关心别人，反而只死死地盯牢了她，还胆大包天当众亲吻了她？一次不够还两次、三次……主人，我的所有全都是你的！主人，你的眼里应该只看着我！主人……掀桌怒！到底谁才是主人啊？校园爱情巫师艾可乐重磅新作！三吻定终身的浪漫爆笑喜剧！恋人身份的真相，隐藏在名为爱情的拼图里！,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/630/23395630/s_23395630.jpg
香奈雪的逆袭人生,2018-10-01 00:00:00,精品小说-青春文学,她是家世一流的名门千金，也是头脑一流，相貌一流，就连未婚夫也是一流水准的校花级美少女，天生就属于带着钻石光芒的华丽一族！可为什么命运会跟她开一个大大的玩笑，居然让她重生成为一个又丑又懦弱，体重超过70KG的胖女生身上？不但爹不疼娘不爱，还因为圆滚滚的身材处处受人欺负和嘲弄！更让她震惊的是，以前温柔有礼的前未婚夫竟然跟她的好朋友勾搭在一起；她最讨厌的对手竟然会化身为她的守护骑士；而她遭遇的意外，也似乎另有阴谋！世界到底怎么了？不行，我香奈雪一定要打倒“极品”前任和闺密，赢回属于我的光芒人生！,3,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/624/23395624/s_23395624.jpg
青春有没有终点,2014-11-30 00:00:00,精品小说-青春文学,这是一本反映高中学生积极向上、努力学习、生活的文学作品。作品主要描写了一群高中生克服心理因素、战胜重重困难、努力刻苦学习、参加高考的故事。图书立意新颖，文字优美，有故事，有情节，读后给人以力量，能够激发人的青春。,4,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/23371099/s_23371099.jpg
山城物语,2018-05-30 00:00:00,精品小说-青春文学,这是一个在桃花开满天空的、美丽而民风淳朴的山乡小镇里，关于几个苦苦追逐梦想的少年的故事。他们各自拥有乐器吹奏、花剑表演等特长，但都在校庆晚会的节目选拔中落选，于是败者组们为了一个走上舞台的梦想而走到一起，相互磨合后再次向舞台发起冲击。演出成功后，少年们又计划在学校里创办一个文学社，却又把他们引入了更多的冲突旋涡中。一路走过，他们逐渐了解，又彼此拯救。作品以第一人称回忆录形式，以写实的笔触还原校园生活的本来面貌，家庭的压力，学业的压力，甚至于学生关系间的压力，这些现实问题伴随着少年们追梦之路的始终。他们经历了十年青涩年华，得到了成长，也在青春落幕的时候找到了各自的归宿。,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/23365278/s_23365278.jpg
同学，你好甜,2018-06-01 00:00:00,精品小说-青春文学,欢乐暖萌的校园初恋：国际关系学院高冷大佬强拉室友们给可爱小学妹打工。“你喜欢人家，干吗不告诉她？”“她暗恋我的样子太甜了。”外人眼里，国际关系学院的大佬宋弋阳，一定有把柄在生态系兼职狂人方糖手里。这才加入方糖的跑腿工作室当快递小哥，不仅牺牲美貌和才华帮方糖开拓业务，还任由他和方糖的绯闻飞传。哪想事实竟然是……“嗯，是我先对方糖动的心。”一开始方糖只是欣赏学长的才华，窃喜有了靠谱的兼职合伙人，不料日常相处中悄然心动，她才准备开始暗恋，他们的恋情却上了热搜？！“几乎全校的人都知道我们的关系了，你打算什么时候公开，我是你男朋友？”,3,543,0,5.14,https://wfqqreader-1252317822.image.myqcloud.com/cover/739/23199739/s_23199739.jpg
时光盗不走孤独,2017-01-01 00:00:00,精品小说-青春文学,他用十年时间，拥四重身份——以编辑生涯聊出版界的兴衰与八卦以知名作家写故事里的传奇与精彩以影视编剧谈电影中的经典与光辉以他自己的人生向你讲诉盗不走孤独的那些旧时光他与你一样，同为这浩瀚星球上的一粒浮尘，渴望着有朝一日能光芒万丈。莫默：给我一支手电筒，我可以照亮你的青春，你的左眼看到黑暗，右眼看到光明。,17,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/22791060/s_22791060.jpg
你怎么能这样，我们只是兄弟啊,2018-05-01 00:00:00,精品小说-青春文学,同寝四年+同住三年小荷花与Z的兄弟日常，我好像就这样被困在了原地，连半个出口都找不到。唯一庆幸的是，我并没有急于找到出口。,4,843,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/22595716/s_22595716.jpg
臣服吧，非凡少年,2015-03-01 00:00:00,精品小说-青春文学,突然被告知自己是大妖怪的后人，又因为无依无靠，水若婷不得不入住了爷爷留下的妖怪本家，并且成为十代候选人。于是，她和一大群美男妖怪同住一个屋檐下既欢脱又暧昧的同居生活，就此华丽上演！可是，她万万没想到，一个惊天的阴谋正在暗夜中酝酿，而有关她父母死亡的真相，也在步步迫近……,4,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/647/22299647/s_22299647.jpg
站在时光彼端的你,2012-04-01 00:00:00,精品小说-青春文学,亲爱的怪草，你还好吗……“拍毕业照的时候，一定要叫上我。”这句话你在最后一次离开学校的时候说过。你一直是一个说话算话的人，但后来你爽约了。拍照走位时，我身边特地空出了属于你的位置，可你到最后都没有出现。这是早就知道的事情，但我还是一个人躲在狭小的厕所间里哭了很久。,6,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/859/22097859/s_22097859.jpg
校园惊奇事件簿,2003-07-01 00:00:00,精品小说-青春文学,"    本年度至HIGH校园超能力大对决！明朗的帅性美少女朱西在月圆之夜看到一个少年在剧烈的爆炸中简单逃脱。在朱西就读的巴比伦学院，她再次见到了那个奇异的少年夜翔。与此同时，快乐的校园因为一连串的奇怪事件变得不平静。会动的剪纸娃娃、控制人心的可怕声音、让人达成心愿的埃及护身符……被神秘事件卷入的巴比伦学生们面临巨大的危机。一切都和蕴藏巨大能量的龙水晶有关！伪装柔弱的天才美少年上官零更隐藏着谜一样的身份。他和朱西以及夜翔的深厚友情是否能承受命运的挑战？魅力人物纷纷登场。校园超能力传说就从《校园惊奇事件簿》开始。跟随小说，你将一步步接近真相，在这神秘莫测的巴比伦学院，一切都那么搞笑、惊险、有趣！
",8,0,0,2.53,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/243785/s_243785.jpg
网球少女成功记后篇,2010-01-01 00:00:00,精品小说-青春文学,木筱晴作为交换生来到圣兰学院，为了离开W班，她向玄枫和司南野发起了无畏的挑战。在安宇哲的魔鬼训练之下，木筱晴居然奇迹般地打败了两人，成为圣兰百年不思议事件之一！可是，当木筱晴满情豪情地赶往网球班时，网球班班长却要求她说服两大S.A1一起加入T班，否则拒绝接收她。无奈之下，木筱晴只好答应。圣兰校园祭上，一位名叫安于浩的天才运动少年成为全场焦点，木筱晴却发觉他对自己充满敌意。木筱晴被绑架，为了救她，玄枫和司南野终于站在同一个阵营中，并且答应转入网球班！赤峰高中网球社向T班了战书，要求同圣兰进行一场对抗赛。比赛当天，司南野无故失踪，失去一员大将的T班陷入不利境地。就在比赛一触即发时，赤峰网球社社长居然突然出现阻拦了这场对抗！圣兰与赤峰的PK战延续到了全省网球大赛……,3,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/217626/s_217626.jpg
网球少女成功记前篇,2009-03-01 00:00:00,精品小说-青春文学,运动白痴木筱晴居然成为进入圣兰这所美少年如云、以体育闻名的学院的交换生之一？为了得到免去今后三年学费的奖励，她肩负起在圣兰学院待满一个学期的使命，和另外19名交换生一起来到了圣兰，而迎接她的却是一波又一波的意外和难关！开学第一天，她就连连犯下圣兰十大禁忌中的好几条，被圣兰神一样存在的安宇哲划到了全校最弱的W班。来到W班后，她惊讶地发现W班的学生算上她也仅仅只有五人？！而其中更有莫名其妙成为她债主的跩跩美少年玄枫，以及误以为她是自己疯狂粉丝的自恋男司南野！玄枫和司南野这两大网球高手就好像天生的死敌，每一次的针锋相对都为她惨淡无比的W班生活画上更加“多彩”的一笔。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/625/217625/s_217625.jpg
曾有你的天气,2011-07-01 00:00:00,精品小说-青春文学,夕阳弥漫在高中教室里，美的不是温暖的夕阳，而是从我的视角看过去的，你曾经的桌椅。,8,552,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/322/187322/s_187322.jpg
玫瑰之翼,2008-01-01 00:00:00,精品小说-青春文学,艾麦缇转学到贵族学校璀璨碧汐后，因为来自小城市而受尽欺负，常被同学用“满清十大酷刑”伺候，无论是她有理还是同学们狡辩，按照国际惯例，她总是错的，被罚关小黑屋更是每天的必修课……,8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/303/187303/s_187303.jpg
借一首歌的时间说爱你,2011-03-01 00:00:00,精品小说-青春文学,欧阳依然暗恋一个叫林篪的男生；讨厌一个叫宫明的男生，他是林篪的好兄弟，她从来没有遇到过如此自以为聪明、自以为体贴、自以为风趣的人。但正是他，让她明白了爱和暗恋是不一样的，暗恋是只有自己上演的一场寂寞的戏，而爱是一座连接着彼此和未来的桥……,8,792,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/423/177423/s_177423.jpg
迷你恋人,2011-08-01 00:00:00,精品小说-青春文学,谁是天使镇史上最倒霉的人？樱雪高中的女生静纸音全票当选。月星汐校园摇滚剧，顶级乐手沦为贴身“男保姆”，草根女生化身“掌上明珠”。最尴尬人经历，最幸福的结局！,8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/164555/s_164555.jpg
