title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
芒果猫,2013-01-01 00:00:00,童书-儿童文学,"每个人都希望自己是特别的，但很多时候，米雅只希望能和大家一样……十三岁的女孩米雅，能从数字、声音和字母，看到缤纷的色彩：字母“a”是褪色的向日葵色，数字“2”是棉花糖般的粉红色，电话铃声是红色的漩涡，她养的那只灰白相间的爱猫芒果打出的呼噜声，是一个个芒果色的圈圈……
这不是一个魔法故事，然而米雅确实拥有魔法般的天赋，她能“听到”颜色。可是，这些奇特的体验却让她觉得很孤单，而且还给她带来了一连串的烦恼。这是她不能说出口的秘密……
这一本温暖可爱、色彩缤纷的小说，充满了优美的文字、抚慰人心的情感、让人安心和静心的气氛，对个性、自我和生死等少年成长过程中必然要面对的命题有着独特的关注和思考。",7,933,0,12,https://rescdn.qqmail.com/weread/cover/492/3300003492/s_3300003492.jpg
稻草人,2018-04-12 00:00:00,童书-儿童文学,这是叶圣陶的一部童话集，是现代儿童文学经典宝库中的珍品，在海内外享有很高声誉，不少作品被收入中小学课本，影响了几代人。收入《稻草人》、《皇帝的新衣》《古代英雄的石像》等多篇代表作。语言通俗易懂，具有很强的现实教育意义，读来令人鼓舞，催人奋进，是中国现代儿童文学作品中的上乘之作。,9,882,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/967/40400967/s_40400967.jpg
猫王子,2021-07-01 00:00:00,童书-儿童文学,本书是青年儿童文学作家肖云峰创作的一部面向青少年读者的幻想小说。小说以一个社会事件为缘起，讲述了一位失去孩子的母亲与一只走丢的会说话的猫的故事，情节生动有趣，语言活泼，贴近生活，适合青少年阅读。小说传递了一种积极的能量，具有治愈心灵、温暖人心的效果。,6,0,0,12.99,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300017587/s_3300017587.jpg
声律启蒙（中华蒙学经典）,2013-11-01 00:00:00,童书-儿童文学,《声律启蒙》是清代车万育所著的训练儿童应对、掌握声韵格律的启蒙读物，按照“平水韵”平声三十韵分部编写，在每个韵目下各有三则对文，每则对文各有对句十对，从单字对、双字对、三字对、五字对、七字对到十一字对，由简到繁，都组成工稳的对仗，这种由简到繁、由易到难的编排方法符合教学的实际情况，十分科学。另外，在对句中还包含了大量的典故，典故本身蕴含着深厚的文化内容，学习者在学习属对的同时，也学习到丰富的传统文化知识，一举两得。《声律启蒙》是声律、音韵和典故这些蒙学知识的综合体，是一部极好的诗文创作入门教材。作者这次整理，在注释上侧重字义的解释，对一些较长的诗化语句进行了翻译和串讲，对于典故，则注明来源出处，但一般不引用原文，只叙述大意，此外，书中原文还加注了拼音，适合中小学生或初学者阅读学习。,9,0,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/25789238/s_25789238.jpg
吹牛大王历险记（童年书系·书架上的经典）,2015-04-01 00:00:00,童书-儿童文学,本书原为德国民间故事，后由18世纪德国作家埃·拉斯伯、戈·毕尔格再创作而成。它介于童话和幻想故事之间，主要描写了敏豪森男爵打猎、探险、游历和战争的经历，刻画了一个既爱说大话，同时又具有机智、勇敢、正直、热情等可贵品质的神秘骑士的形象。作品故事情节夸张，荒诞离奇，构思巧妙，风趣幽默，充满大胆想象，读来令人忍俊不禁。这本书不但使当时专为儿童创作的作品黯然失色，时至今日，许多童话作家对它仍津津乐道，认为可以从中借鉴。,17,811,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/35091157/s_35091157.jpg
梦幻小公主·花之国度卷（1-8册）,2017-01-01 00:00:00,童书-儿童文学,梦幻小公主·花之国度卷（1-8册），包括：梦幻小公主1：花仙树上的王子；梦幻小公主2：马戏团奇妙夜；梦幻小公主3：寻找遗失的地图；梦幻小公主4：紫色夜想曲；梦幻小公主5：真假王子殿下；梦幻小公主6：糖果使者和小狐狸；梦幻小公主7：墙壁上的裂缝；梦幻小公主8：兔耳宝贝哆米拉。,12,924,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/23349163/s_23349163.jpg
小学（中华蒙学经典）,2015-02-01 00:00:00,童书-儿童文学,《小学》对儿童的教育，内容具体，要求详细，操作性强。如“父子之亲”的小目类中，有子女问候父母的仪节，有子女侍奉父母着衣、进食、安寝的仪节，要求子女怎么应答父母，指导子女如何处理家财，建议子女如何劝谏父母，指出父母生病时子女该做什么，点明父母去世后子女守丧与祭祀的礼制，还有对子女不孝的谴责。只要儿童能在生活中按照书中的内容去践行，孝道自然完备。本书以《朱子全书》（朱杰人等主编，上海古籍出版社、安徽教育出版社，2003年12月第1版）之《小学》（王光照、王燕均校点）为底本，参照明?陈选《小学集注》、朝鲜?李珥《小学诸家集注》、清?张伯行《小学集解》、清?高愈《小学纂注》，对原文进行译注。选择性地译出历代名家的评说，作为点评，对理解原文，或有帮助。,9,833,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/250/25789250/s_25789250.jpg
公主故事,2017-06-01 00:00:00,童书-儿童文学,每个孩子心里都有自己钟爱的童话故事，这些故事百听不厌、引人入胜。他们都做过同一个梦，就是成为漂亮迷人、人见人爱的公主，或英俊潇洒、智慧勇敢的王子。翻开晨玥主编的这本《公主故事》，跟着我们一起体验白雪公主的神奇经历；看看玛丽是如何解除胡桃夹子王子身上的诅咒；体会仁爱宽容的小美人鱼宁愿自己变成泡沫也不愿伤害自己爱人的内心世界；看看海洋公主是如何惩治可恶的国王，最终与骑士开始幸福的生活……这些公主故事历久弥新，每每读来，仍让人生出新的感触。每个孩子都可以通过阅读本书，为童年点亮一盏灯，学会关爱别人、帮助他人，以开朗乐观的心态度过美好的童年。,12,806,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/303/26188303/s_26188303.jpg
青鸟,2017-09-01 00:00:00,童书-儿童文学,超美绘图全译本，全彩精装珍藏版，无删节改编！诺贝尔奖得主经典童话，韩国插画师插画，指引孩子找到幸福的真谛。诺贝尔文学奖得主莫里斯·梅特林克创作的童话《青鸟》，是一部结合了梦幻色彩与象征意义的儿童文学经典杰作。以一趟充满诗意、天马行空的奇想之旅，教会孩子们善良、仁慈和慷慨，为他们指引一条通往幸福的道路。,4,761,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/543/917543/s_917543.jpg
萨奇尔：洞,2014-08-01 00:00:00,童书-儿童文学,"这是专为孩子开设的训练营，只要让孩子们每天挖一个洞，他们就会学好
美国同时获得纽伯瑞金奖和国家图书奖的儿童文学
纽约公共图书馆100年伟大的100部童书
英国BBC“最受欢迎的100本小说”
亚马逊评选20世纪50本童书佳作
号角童书奖
《纽约时报》年度童书
《出版人周刊》年度图书
美国国家图书馆协会青少年图书
曾持续154周居“今日美国”畅销书排行榜",15,863,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/61/851661/s_851661.jpg
让女孩着迷的世界公主故事集：魔法卷,2018-03-01 00:00:00,童书-儿童文学,这是一套根据国家和地区进行分类的公主故事，具有鲜明的民族和国家特色。每个故事都有导读，而且每个故事做了适当改编，更加适合少年儿童阅读。书中还配以精美的彩色插图，让女孩在阅读中享受美丽。本书能够培养女孩的良好性格，让她们在阅读中潜移默化地健康成长。,10,797,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/876/29973876/s_29973876.jpg
凡卡：契科夫专集,2010-11-01 00:00:00,童书-儿童文学,精选契诃夫的优秀代表作，按主题分为三辑：官场群像、世情百态和冷暖人间。“官场群像”着意揭露沙皇专制制度下官场的种种丑态，包括《柳树》《小职员之死》《胖子和瘦子》《变色龙》《上尉的军装》《普里希别耶夫中士》等杰作；“世情百态”反映了不同的人的生存状态，包括《套中人》《醋栗》《乞丐》《在流放地》等佳作；“冷暖人间”则展露了底层人民生活的无奈和辛酸，包括《凡卡》《苦恼》《哀伤》《困》等名篇。,11,0,0,9.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/329/41867329/s_41867329.jpg
小屁孩日记①：鬼屋创意,2018-05-01 00:00:00,童书-儿童文学,主人公格雷是个不怎么起眼的初中小屁孩，他有那么一点小聪明，天生爱玩，希望通过自己满脑子的鬼点子吸引大家的眼球，因此屡屡闯祸，笑料百出。在日记里，格雷记叙了他如何驾驭充满冒险的中学生活，如何巧妙逃脱学校歌唱比赛，最重要的是如何不让任何人发现他的秘密。他经常想捉弄人反被人捉弄；他常常想做好事却弄巧成拙；他屡屡身陷尴尬境遇竟逢“凶”化吉。他不是好孩子，也不是坏孩子，就只是普通的孩子；他有点自私，但重要关头也会挺身而出保护朋友……,4,667,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/350/35008350/s_35008350.jpg
我爱吕西安,2015-04-01 00:00:00,童书-儿童文学,"    安妮特在学校里惹怒了吕西安之后，他就总想威胁和报复她。他决定要恐吓安妮特最宝贝的小弟弟达尼。悲剧发生了，达尼因此受了重伤。安妮特满心愤怒，在任何事上都疏远他，羞辱他，还决定一辈子都不原谅他。就在吕西安悔改和努力恢复关系的同时，爱的光芒同时照进了这两个孩子的心灵中，一切都变成了新的。
",12,929,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/753089/s_753089.jpg
超级大侦探：一分钟破案,2017-01-01 00:00:00,童书-儿童文学,《超级大侦探：一分钟破案》精选了一百多个古今中外的经典案例，让你过一把侦探瘾。在侦破每个案件时，按照一分钟阅读的编排，对每个破案故事的讲述简短而生动，并配以与故事相关的现场插图，让你开动脑筋，进行分析推理。在讲述完案情后，会给你一个欲说还休的破案密钥，为你稍作提示，如果你还是不得要领，可以参见书后的详细答案，相信此时你一定会有恍然大悟、豁然开朗的感觉！,20,738,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/26188579/s_26188579.jpg
窃读记,2016-04-01 00:00:00,童书-儿童文学,"《窃读记》收录了林海音的童话及散文作品。其中，童话故事以活泼、轻快的口吻，传递了纯洁美好、乐观向上的精神，充实了几代小朋友的童年生活；散文作品笔调细腻感人，以全方位的视角观察事物、叙述故事。她儿时的玩伴、宋妈等人物在她活泼的叙述风格下显得十分鲜活，字里行间到处都充满了对童年、对北京生活的留恋。
",9,838,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/247/839247/s_839247.jpg
黄羊角,2018-12-01 00:00:00,童书-儿童文学,"    本书以黄羊角为线索，讲述了蒙古族少年巴杰的成长历程。巴杰跟随备受草原人尊敬的乌图生活，可乌图的沉默寡言令巴杰感到沉闷，巴杰结交了“哥哥”毛都噶，没想到陷入了一场阴谋，巴杰必须拿乌图的珍贵之物——黄羊角去解决问题，而黄羊角凝结着巴杰父子与乌图的恩怨，巴杰将会做何选择，乌图又将作何选择？
",2,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/673/27598673/s_27598673.jpg
小王子（插图本）（童年书系·书架上的经典）,2018-06-25 00:00:00,童书-儿童文学,《小王子》是20世纪流传最广的童话，它不仅被翻译成一百多种文字，还经常被搬上舞台或改编成电影。书中讲述的是一个外星球的小王子在和玫瑰花闹矛盾后在各个星球流浪的故事，他遇到了各种各样的人，最后来到了地球，在沙漠中开始了自己寻求友谊和真情的历险。尽管它是以童话的面貌展开叙述的，但作品所表现的想象力、智慧和情感，使各年龄段的读者都能从中获得乐趣和益处，并且随时能够发现新的精神财富。本书还收录了作者的另一篇获奖小说《人的大地》中的精彩篇章。,9,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/25684499/s_25684499.jpg
