title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
德国寓言,-1133424000,文学-民间文学,民国时期的课外读本。本书德国寓言的合集，每篇寓言短小精悍，颇富哲理，具有教育意义。,6,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/908/41389908/s_41389908.jpg
老汉聊斋之世事箴言,2014-03-01 00:00:00,文学-民间文学,《老汉聊斋》颇有蒲松龄的《聊斋志异》与冯梦龙的《三言》之遗风意趣，其内容多取材自民间生活，有街巷趣闻，有奇闻异事，有鬼神传说，有自身经历，在谈古论今、嬉笑怒骂之间，蕴藉着洞察世情的洒脱与幽默。《老汉聊斋之世事箴言》从人生滋味、人间百态、生活素描、几句闲谈四个主题切入，用一个个动人的小故事把那些做人、处事的道理为我们娓娓道来。,8,0,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/41197966/s_41197966.jpg
老汉聊斋之今古奇观,2014-03-01 00:00:00,文学-民间文学,《老汉聊斋之今古奇观》从闲谈古事、奇谈怪闻、异人奇事、街头巷尾四个主题切入，用一个个小故事讲述生活中的人生大道理。语言风趣幽默，读来朗朗上口。书中写的多是我们非常熟悉的农村生活，不时有“三言两拍”的影子。每个故事篇幅不长，说古，论今，以古喻今中夹杂着农民特有的质朴与幽默。,8,0,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/41197964/s_41197964.jpg
希腊神话故事,2016-09-01 00:00:00,文学-民间文学,本书为读者敞开了一扇观察和认识古希腊乃至欧洲文化的窗口。它经历了丰富的时代变迁和历史风云，几乎成为希腊乃至欧洲一切文学和艺术活动的基本素材。它从传说进入歌咏，从歌咏进入故事，从故事进入戏剧，最后进入通行全希腊的史诗，而且还在罗马文化中生根落户。,8,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/41139832/s_41139832.jpg
老北京的传说,2019-10-01 00:00:00,文学-民间文学,北京，一座有着3000多年建城史、800多年建都史的文化古都，拥有悠久的历史和文化。在这里，有众多的文物古迹、美丽的风景名胜、精彩的历史典故、离奇的趣闻轶事……正是这一切，使北京成为一座积淀了深厚内涵的人文宝库，也造就了北京灿烂辉煌的文明。一座北京城，有着说不尽道不完的老故事，值得人们去探索，去挖掘，去细细解读和品味。北京城真是“漂”来的吗？北京城为何又被称为“八臂哪吒城”？“午门斩首”是怎么回事？故宫宫殿为何是“九百九十九间半”？为何说“先有潭柘寺，后有北京城”？老北京的习俗有哪些？老北京的风味小吃有哪些？,15,0,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/549/41139549/s_41139549.jpg
伊索寓言（孙毓修译本）,-1133424000,文学-民间文学,民国时期的课外读本。《伊索寓言》相传为公元前六世纪被释放的古希腊奴隶伊索所著的寓言集，并加入印度、阿拉伯及基督教故事，共357篇。,40,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/41091822/s_41091822.jpg
吴耿尚孔四王全传,2020-11-01 00:00:00,文学-民间文学,包括清平西王吴三桂（并及其孙世蕃）、靖南王耿仲明（并及其子继茂、孙精忠）、平南王尚可喜（并及其子之信、之孝等）及定南王孔有德（并及其女四贞、婿孙延龄）四人之传。各传初记诸人降清经过，终详诸人或其裔戚掀起或响应三藩之变的始末。,4,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/507/41091507/s_41091507.jpg
明纪弹词,2020-11-01 00:00:00,文学-民间文学,清朝进士张三异所作弹词。张三异视《廿一史弹词》为读史津之梁，因其系明朝所作，独缺明史部分，乃综合明代二十四祖十四宗三百年之事，撮要敷陈，续著《明纪弹词》。本作品曾和《廿一史弹词注》合称《廿二史弹词注》，在作者张三异逝世十九年后，由其子张仲黄出刊传世。,9,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/505/41091505/s_41091505.jpg
印度寓言,-1133424000,文学-民间文学,民国时期的课外读本。本书印度寓言的合集，每篇寓言短小精悍，颇富哲理，具有教育意义。,12,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/41389949/s_41389949.jpg
西南边疆民间文学中的民间信仰研究,2021-06-22 00:00:00,文学-民间文学,民间文学是民族集体意识的积淀，其中承载和隐含了丰富的民间信仰元素，是民族精神的标本，更是一个民族的心灵记忆。本书从西南边疆少数民族地区具有巨大社会整合功能且卷帙浩繁的民间文学中蕴含的民间信仰出发，考察民间信仰在边疆民间文学中的传承与现代意义。在研究视角上，将民间文学与民间信仰有机结合，突显了二者的交融性。对于西南边疆少数民族大众百姓而言，民间信仰并不是高深的学问，而是一种直截了当的情感，是他们日常生活的一部分。民间文学中呈现出来的民间信仰对西南边疆社会有着整合功能、控制功能、凝聚功能、交往功能、文化共识功能、精神安慰功能、心理调适公能和道德规范功能等作用。文学是塑造心灵的雕刻刀，民间文学中承载的民间信仰对人伦道德和社会公序良俗的制约和影响，恰好能弥补国家法律的一些空白，它对边疆稳定，构建民族地区和谐社会有积极的建设性作用。,10,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/449/40668449/s_40668449.jpg
六盘山地区民间故事研究,2021-03-31 00:00:00,文学-民间文学,本书以六盘山地区民间故事为研究对象，交代了六盘山地区民间故事的社会文化背景；勾勒了六盘山地区民间故事的内容轮廓；分析了六盘山地区民间故事的特征、价值，探析了六盘山地区民间故事中“蛇郎型”故事、“弃老型”故事、“西天问佛”型故事的文化密码、文本渊源与故事形态；调查写定了六盘山地区代表性民间故事《白鹁鸽玲玲》的典型异文并分析了各异文在讲述艺术上的差异；例析了六盘山地区民间故事在该地域作家文学中的影响。该研究中关于民间故事在六盘山地区的民间称谓、六盘山地区民间故事《白鹁鸽玲玲》的“蒙腊月将书本”说唱式讲述艺术的探究等在国内故事学研究中都具有首发意义。该研究对于多辑录无专著性研究的六盘山地区宁夏境内民间故事的研究具有填补空白的意义。在研究方法上，笔者综合应运了故事学的多种研究方法，有意打破故事学与文学研究的某些壁垒。,15,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/40667461/s_40667461.jpg
奉化民间文艺（共三册）,2017-02-01 00:00:00,文学-民间文学,本套书分谜语卷、歌谣卷、地名故事卷，公三卷，均来源于奉化民间，是奉化地区劳动人民集体创造的、具有浓郁地方特色的民间文学。全书条理清晰：谜语卷按谜底分为自然、人体、生活、文化、字谜等；地名故事卷分乡村地名、洞潭塘堰、山岭桥梁、寺庙庵堂、亭台楼阁五部分；歌谣卷分儿歌、月份歌、生活歌、仪式歌等。民间语言活泼生动，风趣幽默，富有哲理，蕴藏着人性的斑斓，闪耀着奉化劳动人民的集体智慧。,8,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/794/40155794/s_40155794.jpg
葛仙翁的传说,2018-09-01 00:00:00,文学-民间文学,本书收集了葛洪在灵峰炼丹期间为民施药治病、惩奸除恶的动人传说。这些传说，有的称道葛洪的敬老慈孝之心，有的赞扬葛洪抑恶扬善的高尚品格，有的歌颂葛洪的崇高医德和神奇医术，有的渲染葛洪的至高威望和独特魅力，既体现了劳动人民的智慧与创造，又展示了历代民众对正义、平等、友善、幸福的向往，是前人留给我们的一份丰厚的文化遗产。,18,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/702/39867702/s_39867702.jpg
戚继光抗倭传说,2020-12-01 00:00:00,文学-民间文学,本书搜集慈溪当地大量民间传说，并结合相关地方志等史料，整理收集了戚继光抗倭传说几十则。戚继光是明代嘉靖年间的抗倭名将，在抗倭战争中功勋卓著，是伟大的民族英雄，杰出的军事家。明朝嘉靖年间，倭寇猖狂侵犯我国东南沿海，烧杀抢掠，无恶不作，大明帝国的统治受到威胁，就在这种危急的形势下，28岁的戚建光奔赴东南沿海——浙江龙山所城屯兵抗倭，第二年任宁、绍、台三府参将，担负起抗倭重任。本书展现了戚继光将军在东南沿海抗倭24年，廓清海疆扫灭倭寇，表现了他智勇兼备，多谋善断，练兵有方，爱兵如子，用兵如神的形象，被誉为我国“古来少有的一位常胜将军”。,4,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/557/39867557/s_39867557.jpg
奉化民间文艺（地名故事卷）,2017-08-01 00:00:00,文学-民间文学,本书来源于奉化民间，是奉化地区劳动人民集体创造的、具有浓郁地方特色的民间文学。,2,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/39867550/s_39867550.jpg
烟云往事,2016-11-01 00:00:00,文学-民间文学,历史是一面镜子，不忘本来，才可开启未来。回顾往事，盘点人生，既有坦途，也有坎坷，每走一步都要付出艰辛的努力，也都要以百折不回的精神砥砺前行、驰而不息。慎重初始，坚持一贯，以积极的人生态度过好每一天，脚踏实地地做好每一件事，为实现中华民族伟大复兴的梦想而奋斗！,9,0,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/515/39405515/s_39405515.jpg
新说山海经：山神卷,2020-05-01 00:00:00,文学-民间文学,“新说山海经”丛书秉持着尊重《山海经》中原始记载的考证精神来进行创作。该丛书的作者们把《山海经》中分散的只言片语的故事素材组合起来，通过发挥合理丰富的想象力，创作成一篇篇跌宕起伏的精彩故事。张锦江教授曾指出，《山海经》成书于先秦时期，内容涉及山海地理、远古战争、英雄玄幻、神怪百科等，堪称一部奇书。尽管《山海经》中的神话故事并不完整，但提供了神话境界中神、仙、妖、兽以及奇异的人、事、物的神话小说的题材。可以说，《山海经》中呈现的是故事的主干，而“新说山海经”的作者们就是在这些故事主干中添枝加叶，并蕴含了现代价值和理念，书写成一波三折的连贯故事，塑造出立体丰满的人物形象，让传统文化变得更有生命力，在孩子们心中播种下真善美的种子。,8,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/39336328/s_39336328.jpg
新说山海经：精怪卷,2020-01-01 00:00:00,文学-民间文学,“新说山海经”丛书秉持着尊重《山海经》中原始记载的考证精神来进行创作。该丛书的作者们把《山海经》中分散的只言片语的故事素材组合起来，通过发挥合理丰富的想象力，创作成一篇篇跌宕起伏的精彩故事。张锦江教授曾指出，《山海经》成书于先秦时期，内容涉及山海地理、远古战争、英雄玄幻、神怪百科等，堪称一部奇书。尽管《山海经》中的神话故事并不完整，但提供了神话境界中神、仙、妖、兽以及奇异的人、事、物的神话小说的题材。可以说，《山海经》中呈现的是故事的主干，而“新说山海经”的作者们就是在这些故事主干中添枝加叶，并蕴含了现代价值和理念，书写成一波三折的连贯故事，塑造出立体丰满的人物形象，让传统文化变得更有生命力，在孩子们心中播种下真善美的种子。,7,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/326/39336326/s_39336326.jpg
奉化民间文艺·歌谣卷,2017-08-01 00:00:00,文学-民间文学,本套书分谜语卷、歌谣卷、地名故事卷，公三卷，均来源于奉化民间，是奉化地区劳动人民集体创造的、具有浓郁地方特色的民间文学。全书条理清晰：谜语卷按谜底分为自然、人体、生活、文化、字谜等；地名故事卷分乡村地名、洞潭塘堰、山岭桥梁、寺庙庵堂、亭台楼阁五部分；歌谣卷分儿歌、月份歌、生活歌、仪式歌等。民间语言活泼生动，风趣幽默，富有哲理，蕴藏着人性的斑斓，闪耀着奉化劳动人民的集体智慧。,4,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/927/39255927/s_39255927.jpg
奉化民间文艺·谜语卷,2017-08-01 00:00:00,文学-民间文学,本套书分谜语卷、歌谣卷、地名故事卷，公三卷，均来源于奉化民间，是奉化地区劳动人民集体创造的、具有浓郁地方特色的民间文学。全书条理清晰：谜语卷按谜底分为自然、人体、生活、文化、字谜等；地名故事卷分乡村地名、洞潭塘堰、山岭桥梁、寺庙庵堂、亭台楼阁五部分；歌谣卷分儿歌、月份歌、生活歌、仪式歌等。民间语言活泼生动，风趣幽默，富有哲理，蕴藏着人性的斑斓，闪耀着奉化劳动人民的集体智慧。,4,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/925/39255925/s_39255925.jpg
中芬三江民间文学联合考察文献汇编（全2卷）,2020-11-01 00:00:00,文学-民间文学,1986年，在联合国教科文组织的支持下，中国民间文艺研究会（中国民间文艺家协会前身）与芬兰民间文艺界在广西三江地区联合开展了为期一个月的民间文艺实地考察活动。这次考察活动受到国际学术界高度注视，取得了重大成果，展现了新中国民间文艺界的思想精神、学术风貌。本书便是这次田野考察成果、文献和资料汇编，分为上下两册。上册为“档案论文卷”，下册为“作品卷”。,12,0,0,270.64,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/43461054/s_43461054.jpg
皂角树,1994-10-01 00:00:00,文学-民间文学,收《皂角树》、《女孩儿》、《梅子》等40余篇小说。出版过短篇小说集《皂角树》,4,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/689/575689/s_575689.jpg
伊索寓言（日知古典）,2014-03-01 00:00:00,文学-民间文学,《伊索寓言》是欧洲寓言史上历史最为久远、影响也最大的一部寓言集。《伊索寓言》是古希腊语—汉语双语对照本，隶属“日知古典丛书”。本书希腊文本系依据德国托依布纳丛书中伊索之《伊索寓言》，其中汇集了由古代到中世纪的各种伊索寓言材料，选收寓言计346则，是学界公认的权威校勘本，本书中译文由古典文学翻译家王焕生先生直接从古希腊原文译出，并逐字逐句地进行了最新的修订，译文精准，朴实无华，堪称国内最权威可信的《伊索寓言》全译本。《伊索寓言》里的故事，篇辐短小，精彩生动，语意深远，丰富的内容和发人深思的教谕使得它的传播得以历久不衰，成为世界上流传甚广的经典文学作品。,35,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/567425/s_567425.jpg
影响中国学生的经典寓言故事之一,2005-05-01 00:00:00,文学-民间文学,"    ""影响中国学生的经典寓言故事”汇集了众多的寓言故事，文笔简练、故事耐看，使读者在增长知识的基础上、享受阅读带来的乐趣。
",3,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/42/553042/s_553042.jpg
伊索寓言,2005-08-01 00:00:00,文学-民间文学,《伊索寓言》是世界上最早的童话寓言集之一，是古希腊民间流传的讽喻故事。书中的小故事言简意赅，平易近人，富有哲理。到几千年后的今天，伊索寓言已成为西方寓言文学的范本。其中《农夫和蛇》、《狐狸和葡萄》、《狼和小羊》、《龟兔赛跑》、《牧童和狼》、《农夫和他的孩子们》、《蚊子和狮子》等已成为全世界家喻户晓的故事。它是世界上拥有读者最多的一本书，它对西方伦理道德、政治思想影响都很大。,15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/558/507558/s_507558.jpg
中国神话故事,2005-08-01 00:00:00,文学-民间文学,神话产生在原始氏族社会，是我们的祖先在同自然的斗争中创造出来的关于“神”的各种幻想性故事。神话中的角色，可以是神，也可以是具有神性的人或其他生物。在自然界，生存着人类和各种各类为数甚多的动物。然而人类的智慧和动物的本能有着根本的区别：人类并非像动物那样去消极地“适应”自然环境，而总是力图认识自然，解释自然，以便同自然做斗争，改善自己的生活环境。,15,583,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/557/507557/s_507557.jpg
寓言·静思语,2006-01-01 00:00:00,文学-民间文学,"    本书收录国内外最具影响力的103篇经典寓言。作者以简明质朴的文字 风格，阐释人性致密的纹理，独具匠心地描绘出经典寓言的不朽内涵。让你 感受到那穿越时空的文学魅力，发现那永远鲜活的人生智慧。
",2,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/681/506681/s_506681.jpg
中华笑话精典,2008-05-01 00:00:00,文学-民间文学,本书选自古代的多种笑话著作，同时参考了国内已经出版的多种笑话选本，尤其得益于前辈专家的广搜深研之功。从短得不能再短的篇幅到满座前仰后合的大笑，只有超众的机智才能引燃。难在引燃的是笑。生活总是艰难多于轻松，人在囧途总是苦恼多于欢欣。但是既然信念和信心让人们憧憬每一个新的日出，机智便以一种穿透力使人们一眼洞悉实质，顿悟，开怀大笑，或破涕为笑。,8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/524/450524/s_450524.jpg
风俗源流的故事,2009-06-01 00:00:00,文学-民间文学,我们编辑的这套《世界经典神话故事全集》包括《开天辟地的故事》、《神迹仙踪的故事》、《妖魔鬼怪的故事》、《鱼龙精灵的故事》、《荒诞不经的故事》、《奇异自然的故事》、《万物有灵的故事》、《鸟兽灵异的故事》、《英雄传说的故事》和《风俗源流的故事》10册，内容囊括了古今中外著名神话故事数百篇，既有一定的代表性，又有一定的普遍性，非常适合青少年学习和收藏。,8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/643/446643/s_446643.jpg
荒诞不经的故事,2009-06-01 00:00:00,文学-民间文学,我们编辑的这套《世界经典神话故事全集》包括《开天辟地的故事》、《神迹仙踪的故事》、《妖魔鬼怪的故事》、《鱼龙精灵的故事》、《荒诞不经的故事》、《奇异自然的故事》、《万物有灵的故事》、《鸟兽灵异的故事》、《英雄传说的故事》和《风俗源流的故事》10册，内容囊括了古今中外著名神话故事数百篇，既有一定的代表性，又有一定的普遍性，非常适合青少年学习和收藏。,15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/637/446637/s_446637.jpg
詹姆斯·瑟伯寓言集 James Thurber’s Fables for Our Time（双语经典）,2022-04-01 00:00:00,文学-民间文学,《詹姆斯·瑟伯寓言集》是一册中英对照双语版图书，包括詹姆斯·瑟伯写于1940年的《当代寓言集》及1956年的《当代寓言集》（续篇）。这两本幽默寓言可以说是詹姆斯·瑟伯出色的著作之一，文体非常简洁，对人类的弱点洞察入微，毫不留情。书中除了改编一些古老的寓言，瑟伯也加入了自己原创的故事。另外，书中还收录了瑟伯本人的亲笔插图，图文并茂。他的画笔能极为准确地捕捉到并投射出人物心理的微妙变化，充分展示出其自身出众的个体感知力和想象力。,44,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/717/43932717/s_43932717.jpg
联对佳话,2011-03-01 00:00:00,文学-民间文学,古往今来有许多字字珠玑的联对佳话，他们闪烁着智慧的火花。《联对佳话》收录了八仙桥上老翁遇帝、献字画巧讥财主、妙人儿倪家少女、纪昀妙联为帝乐等联对故事，这些故事集锦往往被当成教育青少年的重要内容。阅读此书，希望孩子们能从联对佳话中汲取智慧的营养。,8,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/436742/s_436742.jpg
见怪不怪,2019-08-01 00:00:00,文学-民间文学,全面、好玩，中华冷门神怪百科图鉴新鲜出炉！姑获鸟、玉藻前、轮入道……《阴阳师》里这些日本妖怪，原来都有天朝祖先？人吸猫能治愈心灵，但想要修炼成精的猫主子吸什么才是zui补的？天上飞的枭、地上走的贾诎、水里游的罔象，古人吃过的妖怪到底哪种zui美味？什么，你连它们的名字都没听过？请翻开《见怪不怪》，精选100种冷门神怪，涵盖历朝历代近百种古籍，配以精美绘图、趣闻解说再搭配古籍原文摘录，带你轻松了解这些问题的答案……,33,0,0,39.59,https://wfqqreader-1252317822.image.myqcloud.com/cover/843/38209843/s_38209843.jpg
一千零一夜,2021-03-01 00:00:00,文学-民间文学,《一千零一夜》又名《天方夜谭》《阿拉伯之夜》，是一部阿拉伯民间故事汇编，充满了神奇想象，极具积极浪漫主义色彩。全书收录的故事源于古代中、近东各国及阿拉伯地区民间说唱艺人口头相传的民间故事，内容涉及古埃及文明、两河流域文明、古印度文明及古波斯文明，比较著名的故事有《驼背的故事》《阿拉丁与神灯》《阿里巴巴与四十大盗》《辛巴达历险记》《渔翁和魔鬼的故事》等等。书中的故事采用现实主义表现手法，描写了那个时代中人民群众的疾苦，反应了他们对于现实生活的不满，并讴歌和赞扬了那些勇敢、机敏、敢于探险的人们，适合所有人阅读的经典图书。,7,0,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/270/43148270/s_43148270.jpg
希腊神话故事（经典故事丛书）,2005-08-01 00:00:00,文学-民间文学,本书选辑了古希腊神话中流传最广、影响最大、最具代表性的故事，包括英雄的传奇，历险、探索、自我发掘与个人的胜利等经典故事。通过活泼凝练的语言、悬念迭起的情节设置、浑融严谨的逻辑结构，为读者展现一幅波澜壮阔的古希腊神话画卷。引领读者步入希腊神话的殿堂，领略其艺术魅力，进而启迪心智、陶冶性情，为自己的人生营造一方纯净的圣土。,19,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/131/42721131/s_42721131.jpg
一千零一夜（经典世界名著）,2002-05-01 00:00:00,文学-民间文学,《一千零一夜》是著名的古代阿拉伯民间故事集，被誉为世界民间文学创作中的“最壮丽的一座纪念碑”。相传古时候，在古阿拉伯的海岛上，有一个萨桑王国，国王山鲁亚尔生性残暴嫉妒，因王后行为不端，将其杀死，此后每日娶一少女，翌日晨即杀掉，以示报复。宰相的女儿山鲁佐德为拯救无辜的女子，自愿嫁给国王，用讲述故事方法吸引国王，每夜讲到最精彩处，天刚好亮了，使国王爱不忍杀，允她下一夜继续讲。她的故事一直讲了一千零一夜，国王终于被感动，与她白首偕老。会是些什么样感动人的故事呢？,9,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/111/42721111/s_42721111.jpg
世界经典民间故事金榜,2003-05-01 00:00:00,文学-民间文学,本书撷取了近数百年来国外那些最经典、最具特色同吋也最引人入胜的精品汇编成这部《世界经典民间故事金榜》以飨读者。,10,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/41977881/s_41977881.jpg
民间经典文学：八仙过海（上）,2020-05-01 00:00:00,文学-民间文学,有关八仙过海的故事，可以说是中国民间流传极为广泛的道教神话故事，几乎是老幼皆知。有一位神仙邀请八仙去他那里参加宴会并观赏牡丹花，回来时，他们遭到东海龙王的阻挠，结果双方以及他们的盟友分成两大集团，展开了一场斗法较量，最后八仙和他们的朋友分别拿出自己的法宝，获得胜利，顺利地越过大海。关于八仙，也经过了一定的演化。如吴元泰所写的《东游记》对上洞八仙形象做了定型，普遍得到民间百姓认可，是因为这八个人物中代表了男、女、老、少、富、贵、贫、贱八种不同形象，这些人物原本皆是凡人，他们中彼此都有缺点：汉钟离袒胸、吕洞宾个性轻佻、铁拐李酗酒成性等，但他们最终都积善累功，修成真仙。受八仙故事影响的民间戏曲、舞台表演、八仙板表演等都传承至今。,2,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/41798346/s_41798346.jpg
明代民间故事：牛郎织女传,2019-12-20 00:00:00,文学-民间文学,《牛郎织女传》，全称《新刻全像牛郎织女传》，题儒林太仪朱名世编，凡四卷五十七则。每则有一四字标题，题曰“新刻全像牛郎织女传”，有万历中仙源余成章刻本。文中详细列出四卷中的各段名称。中国著名民间故事，是中国四大民间爱情传说之一（其余三个分别是《白蛇传》《孟姜女哭长城》《梁山伯与祝英台》），从牵牛星、织女星的星名衍化而来，与该传说相关的节日是七夕节。书围绕玉帝赐婚、废职遭贬、牛女赎罪、准本重会四部分展开，讲天帝感织女与牵牛星“织锦”“牧牛”之勤，特赐二人成婚；继又以二人婚后恣乐荒废耕织而将其分贬天河两岸，重操旧业；后因勤于本职，且得众仙保奏，天帝终下旨褒封团圆事。这个故事流传千古，有着经久不衰的魅力。,3,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/41798123/s_41798123.jpg
荒野的狐灯,2011-10-01 00:00:00,文学-民间文学,"    重新演绎了袁枚的著名鬼怪笔记小说《子不语》里的精彩故事。一个死人千里赴约，去向同窗好友交代身后之事，执念不舍，一直到化作了一具僵尸，作势扑人！一个青年爱上了一个姑娘，染红了她的长发，却看见圣庙门前的一个赑屃头上猩红耀目，一个仙女思凡，对一个卖鸡的农夫暗生情愫，在城门口拦住他，说：你卖掉鸡会得钱八千四百文，一个书生去深山里寻死，却不期遇见了已死的相好——一个妓女。而旧相好再不肯跟他缱绻，说：我已经是仙女了。这是一场场人与鬼之间的缱绻缠绵。它惊骇诡异，曲折动人，描摹出了一切魑魅魍魉最本色的一面。它让我们突然惊觉，有些鬼怪，竟然如此可爱！《子不语》，又名《新齐谐》，中国历史上最伟人的志怪小说之一。
",8,333,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/415902/s_415902.jpg
伊索寓言,2015-07-01 00:00:00,文学-民间文学,《伊索寓言》由发人深思的寓言故事组成，是已知古老、珍贵的寓言故事集。它不仅汲取了西方民间文学的精华，而且汇集了平民百姓的智慧。书中的小故事情节跌宕，回味无穷，蕴含深刻的道理，散发着睿智的光芒，深刻影响着一代又一代读者的人生观和价值观。,35,0,0,6.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/91/41478091/s_41478091.jpg
伊索寓言,2016-05-01 00:00:00,文学-民间文学,《伊索寓言》由发人深思的寓言故事组成，是已知古老、珍贵的寓言故事集。它不仅汲取了西方民间文学的精华，而且汇集了平民百姓的智慧。书中的小故事情节跌宕，回味无穷，蕴含深刻的道理，散发着睿智的光芒，深刻影响着一代又一代读者的人生观和价值观。,35,0,0,6.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/41478089/s_41478089.jpg
仫佬族民间故事新编,2021-07-01 00:00:00,文学-民间文学,仫佬族民间故事短小精悍、生动感人、富有哲理，并且都带有一种向往美好、追求幸福的心理，具有浓厚的仫佬族文化色彩。这些故事大多是从古代民间口头流传下来的，千百年来广为流传。20世纪70年代，仫佬族著名作家包玉堂组织罗城籍的文化人开展田野调查，采访民间艺人，搜集整理了大量民间故事，经过精心挑选，编辑出版了第一本《仫佬族民间故事集》，从此仫佬族民间故事正式以文字记录的形式载入中国民间故事史册。本书由《仫佬族民间故事集》和近年的民间故事精选而成，承载了仫佬族的优秀传统文化，蕴含着民族文化的精粹，通过它，可以体味中国民间文学的独特魅力。,8,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/41438422/s_41438422.jpg
中国神话：民间传说卷,2019-08-01 00:00:00,文学-民间文学,中国有文字可考的历史要从商朝开始，商朝之后的神话故事都有哪些呢？本卷民间传说记录了人们耳熟能详的精彩部分。《中国神话故事·民间传说卷》本卷神话故事讲述了商纣王的灭国是因为他亵渎了天神女娲，随后引起的战乱中还诞生了一个小英雄哪吒；遥远的蜀地不仅有望帝化鹃的故事，还有李冰治水的神话；坚定的愚公誓要移除眼前的王屋和太行二山；善良的柳毅不辞万里远行，只为解救被困的龙女；孝顺的沉香举起神斧，劈山救母……更不要说八仙过东海、牛郎会织女、董永七仙女、许仙白素贞、孟姜女哭长城这样经久不衰的传说了。这些故事带有动人的情节和文学美感，是中国神话不可或缺的一环。,19,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/305/34354305/s_34354305.jpg
道启鸿蒙：伏羲神话,2020-08-24 00:00:00,文学-民间文学,本书从上百种典籍中挖掘、整理、整合出有关伏羲的10个体现民族精神光辉，及对现代教育有重大意义的神话故事，分别讲述了伏羲的一系列发明创造以及与其相关的一系列远古神话故事，回答了中国早期文化的特征（如阴阳观念）和民族自信的养成。,7,0,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/37164550/s_37164550.jpg
德圣孝祖：舜帝神话,2020-08-24 00:00:00,文学-民间文学,本书书从上百种典籍中挖掘、整理、整合出有关舜帝的10个体现民族精神光辉的故事，集中反映了历史接近或发展到“家天下”时代出现的一些新特征。其中，舜处理家庭关系的方法对今人颇有启发。舜身上所体现出来的以“孝道”为首的伦理道德精神，“中庸”思想内核，对后世中国伦理规范显然具有奠基作用。,7,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/548/37164548/s_37164548.jpg
礼乐治国：颛顼神话,2020-08-24 00:00:00,文学-民间文学,本书从上百种典籍中挖掘、整理、整合出有关颛顼的10个体现民族精神光辉，对现代教育有重大意义的神话故事。反映了中国古代人民对生死问题的探究和积极乐观（如乐天知命）的精神。,7,0,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/546/37164546/s_37164546.jpg
